13.50,5.2683
13.55,5.2800
13.60,5.2917
13.65,5.3093
13.71,5.3210
13.76,5.3385
13.81,5.3502
13.86,5.3620
13.91,5.3795
13.96,5.3912
14.01,5.4088
14.06,5.4205
14.11,5.4322
14.17,5.4498
14.22,5.4615
14.27,5.4790
14.32,5.4907
14.37,5.5024
14.42,4.7239
14.47,4.6829
14.52,4.6595
14.57,4.6420
14.63,4.6244
14.68,4.6068
14.73,4.5893
14.78,4.5717
14.83,4.5541
14.88,4.5366
14.93,4.5190
14.98,4.5015
15.03,4.4839
15.09,4.4663
15.14,4.4488
15.19,4.4312
15.24,4.4137
15.29,4.3961
15.34,4.3785
15.39,4.3610
15.44,4.3434
15.50,4.3259
15.55,4.3141
15.60,4.2966
15.65,4.2732
15.70,4.2615
15.75,4.2439
15.80,4.2263
15.85,4.2088
15.91,4.1912
15.96,4.1737
16.01,4.1561
16.06,4.1385
16.11,4.1210
16.16,4.1034
16.21,4.0859
16.26,4.0683
16.31,4.0507
16.37,4.0390
16.42,4.0215
16.47,4.0039
16.52,3.9805
16.57,3.9688
16.62,3.9454
16.67,3.9337
16.72,3.9161
16.77,3.8927
16.83,3.8751
16.88,3.8634
16.93,3.8459
16.98,3.8224
17.03,3.8107
17.08,3.7873
17.13,3.7756
17.18,3.7522
17.24,3.7405
17.29,3.7229
17.34,3.7054
17.39,3.6878
17.44,3.6644
17.49,3.6527
17.54,3.6351
17.59,3.6117
17.64,3.5941
17.70,3.5824
17.75,3.5590
17.80,3.5415
17.85,3.5239
17.90,3.5063
17.95,3.4888
18.00,3.4712
18.05,3.4537
18.11,3.4361
18.16,3.4185
18.21,3.4010
18.26,3.3834
18.31,3.3659
18.36,3.3424
18.41,3.3307
18.46,3.3132
18.51,3.2956
18.57,3.2722
18.62,3.2546
18.67,3.2371
18.72,3.2195
18.77,3.2020
18.82,3.1844
18.87,3.1727
18.92,3.1493
18.98,3.1317
19.03,3.1083
19.08,3.0907
19.13,3.0732
19.18,3.0556
19.23,3.0380
19.28,3.0205
19.33,2.9971
19.38,2.9854
19.44,2.9678
19.49,2.9444
19.54,2.9268
19.59,2.9093
19.64,2.8859
19.69,2.8741
19.74,2.8507
19.79,2.8332
19.85,2.8156
19.90,2.7922
19.95,2.7805
20.00,2.7571
20.05,2.7395
20.10,2.7220
20.15,2.7044
20.20,2.6868
20.25,2.6693
20.31,2.6459
20.36,2.6283
20.41,2.6107
20.46,2.5873
20.51,2.5698
20.56,2.5522
20.61,2.5346
20.66,2.5112
20.71,2.4937
20.77,2.4761
20.82,2.4527
20.87,2.4351
20.92,2.4176
20.97,2.4000
21.02,2.3766
21.07,2.3590
21.12,2.3356
21.18,2.3239
21.23,2.3005
21.28,2.2829
21.33,2.2595
21.38,2.2420
21.43,2.2185
21.48,2.2010
21.53,2.1834
21.59,2.1717
21.64,2.1424
21.69,2.1249
21.74,2.1073
21.79,2.0780
21.84,2.0663
21.89,2.0429
21.94,2.0254
21.99,2.0020
22.05,1.9844
22.10,1.9727
22.15,1.9434
22.20,1.9259
22.25,1.9083
22.30,1.8790
22.35,1.8673
22.40,1.8498
22.45,1.8263
22.51,1.8088
22.56,1.7854
22.61,1.7620
22.66,1.7444
22.71,1.7210
22.76,1.7034
22.81,1.6800
22.86,1.6624
22.92,1.6390
22.97,1.6215
23.02,1.6039
23.07,1.5805
23.12,1.5629
23.17,1.5395
23.22,1.5220
23.27,1.4985
23.33,1.4751
23.38,1.4576
23.43,1.4400
23.48,1.4224
23.53,1.3932
23.58,1.3698
23.63,1.3522
23.68,1.3346
23.73,1.3112
23.78,1.2878
23.84,1.2702
23.89,1.2468
23.94,1.2234
23.99,1.2059
24.04,1.1824
24.09,1.1590
24.14,1.1415
24.19,1.1180
24.25,1.0946
24.30,1.0771
24.35,1.0537
24.40,1.0361
24.45,1.0185
24.50,0.9893
24.55,0.9717
24.60,0.9483
24.66,0.9307
24.71,0.9073
24.76,0.8839
24.81,0.8605
24.86,0.8371
24.91,0.8195
24.96,0.8020
25.01,0.7727
25.06,0.7493
25.12,0.7317
25.17,0.7141
25.22,0.6907
25.27,0.6615
25.32,0.6380
25.37,0.6205
25.42,0.6029
25.47,0.5795
25.52,0.5502
25.58,0.5268
25.63,0.5093
25.68,0.4917
25.73,0.4683
25.78,0.4449
25.83,0.4215
25.88,0.3980
25.93,0.3805
25.99,0.3571
26.04,0.3337
26.09,0.3102
26.14,0.2927
26.19,0.2693
26.24,0.2459
26.29,0.2224
26.34,0.1932
26.40,0.1815
26.45,0.1580
26.50,0.1346
26.55,0.1171
26.60,0.0878
26.65,0.0702
26.70,0.0468
26.75,0.0234
26.80,0.0000
