28.44,4.9405
28.49,4.9288
28.54,4.9346
28.59,4.9288
28.65,4.9288
28.70,4.9346
28.75,4.9288
28.80,4.9346
28.85,4.9288
28.90,4.9288
28.95,4.9288
29.00,4.9346
29.06,4.9346
29.11,4.9288
29.16,4.9288
29.21,4.9288
29.26,4.9288
29.31,4.9288
29.36,4.9288
29.41,4.9229
29.46,4.9288
29.52,4.9229
29.57,4.9288
29.62,4.9229
29.67,4.9229
29.72,4.9288
29.77,4.9229
29.82,4.9229
29.87,4.9229
29.92,4.9229
29.98,4.9229
30.03,4.9171
30.08,4.9229
30.13,4.9171
30.18,4.9229
30.23,4.9171
30.28,4.9229
30.33,4.9171
30.39,4.9229
30.44,4.9171
30.49,4.9171
30.54,4.9171
30.59,4.9171
30.64,4.9171
30.69,4.9171
30.74,4.9229
30.80,4.9171
30.85,4.9171
30.90,4.9112
30.95,4.9112
31.00,4.9112
31.05,4.9171
31.10,4.9112
31.15,4.9171
31.20,4.9112
31.25,4.9112
31.31,4.9112
31.36,4.9112
31.41,4.9112
31.46,4.9171
31.51,4.9112
31.56,4.9054
31.61,4.9112
31.67,4.9112
31.72,4.9054
31.77,4.9054
31.82,4.9054
31.87,4.9112
31.92,4.9054
31.97,4.9054
32.02,4.9054
32.08,4.9054
32.13,4.9054
32.18,4.9112
32.23,4.9054
32.28,4.9054
32.33,4.9054
32.38,4.9054
32.43,4.8995
32.48,4.9054
32.54,4.9054
32.59,4.8995
32.64,4.8995
32.69,4.9054
32.74,4.8995
32.79,4.8995
32.84,4.8995
32.89,4.8995
32.94,4.8995
33.00,4.8995
33.05,4.9054
33.10,4.9054
33.15,4.8995
33.20,4.8937
33.25,4.8995
33.30,4.8937
33.35,4.8995
33.40,4.8995
33.46,4.8937
33.51,4.8995
33.56,4.8937
33.61,4.8995
33.66,4.8937
33.71,4.8995
33.76,4.8937
33.81,4.8937
33.87,4.8937
33.92,4.8937
33.97,4.8937
34.02,4.8937
34.07,4.8937
34.12,4.8878
34.17,4.8878
34.22,4.8937
34.28,4.8878
34.33,4.8937
34.38,4.8937
34.43,4.8878
34.48,4.8878
34.53,4.8878
34.58,4.8937
34.63,4.8878
34.68,4.8878
34.74,4.8878
34.79,4.8878
34.84,4.8878
34.89,4.8878
34.94,4.8878
34.99,4.8820
35.04,4.8820
35.09,4.8878
35.15,4.8878
35.20,4.8820
35.25,4.8878
35.30,4.8878
35.35,4.8820
35.40,4.8878
35.45,4.8820
35.50,4.8820
35.55,4.8820
35.61,4.8820
35.66,4.8878
35.71,4.8820
35.76,4.8820
35.81,4.8878
35.86,4.8820
35.91,4.8820
35.96,4.8820
36.02,4.8820
36.07,4.8820
36.12,4.8820
36.17,4.8761
36.22,4.8820
36.27,4.8761
36.32,4.8761
36.37,4.8820
36.42,4.8761
36.47,4.8820
36.53,4.8761
36.58,4.8761
36.63,4.8761
36.68,4.8761
36.73,4.8761
36.78,4.8820
36.83,4.8761
36.88,4.8761
36.94,4.8761
36.99,4.8761
37.04,4.8702
37.09,4.8761
37.14,4.8761
37.19,4.8761
37.24,4.8702
37.29,4.8702
37.35,4.8702
37.40,4.8702
37.45,4.8761
37.50,4.8702
37.55,4.8702
37.60,4.8702
37.65,4.8702
37.70,4.8761
37.76,4.8702
37.81,4.8702
37.86,4.8702
37.91,4.8702
37.96,4.8702
38.01,4.8702
38.06,4.8702
38.11,4.8702
38.16,4.8702
38.22,4.8702
38.27,4.8702
38.32,4.8644
38.37,4.8702
38.42,4.8644
38.47,4.8702
38.52,4.8644
38.57,4.8702
38.62,4.8702
38.68,4.8644
38.73,4.8644
38.78,4.8644
38.83,4.8644
38.88,4.8644
38.93,4.8702
38.98,4.8644
39.03,4.8644
39.09,4.8644
39.14,4.8644
39.19,4.8644
39.24,4.8644
39.29,4.8644
39.34,4.8585
39.39,4.8644
39.44,4.8585
39.50,4.8644
39.55,4.8585
39.60,4.8644
39.65,4.8585
39.70,4.8585
39.75,4.8585
39.80,4.8585
39.85,4.8585
39.90,4.8585
39.95,4.8644
40.01,4.8585
40.06,4.8585
40.11,4.8585
40.16,4.8585
40.21,4.8585
40.26,4.8644
40.31,4.8585
40.36,4.8585
40.42,4.8527
40.47,4.8527
40.52,4.8527
40.57,4.8585
40.62,4.8527
40.67,4.8585
40.72,4.8527
40.77,4.8527
40.83,4.8527
40.88,4.8527
40.93,4.8585
40.98,4.8527
41.03,4.8527
41.08,4.8527
41.13,4.8527
41.18,4.8527
41.23,4.8527
41.29,4.8527
41.34,4.8527
41.39,4.8527
41.44,4.8468
41.49,4.8527
41.54,4.8468
41.59,4.8527
41.64,4.8468
41.69,4.8468
41.75,4.8468
41.80,4.8468
41.85,4.8410
41.90,4.8468
41.95,4.8468
42.00,4.8410
42.05,4.8410
42.10,4.8410
42.15,4.8410
42.21,4.8410
42.26,4.8468
42.31,4.8410
42.36,4.8410
42.41,4.8410
42.46,4.8410
42.51,4.8410
42.56,4.8410
42.62,4.8410
42.67,4.8351
42.72,4.8410
42.77,4.8410
42.82,4.8410
42.87,4.8410
42.92,4.8351
42.97,4.8351
43.03,4.8351
43.08,4.8410
43.13,4.8410
43.18,4.8351
43.23,4.8410
43.28,4.8351
43.33,4.8410
43.38,4.8351
43.43,4.8351
43.49,4.8410
43.54,4.8351
43.59,4.8351
43.64,4.8351
43.69,4.8293
43.74,4.8351
43.79,4.8351
43.84,4.8351
43.90,4.8351
43.95,4.8351
44.00,4.8351
44.05,4.8351
44.10,4.8293
44.15,4.8351
44.20,4.8351
44.25,4.8351
44.30,4.8351
44.36,4.8351
44.41,4.8351
44.46,4.8351
44.51,4.8351
44.56,4.8293
44.61,4.8293
44.66,4.8351
44.71,4.8293
44.77,4.8293
44.82,4.8293
44.87,4.8293
44.92,4.8293
44.97,4.8293
45.02,4.8293
45.07,4.8293
45.12,4.8293
45.18,4.8293
45.23,4.8293
45.28,4.8293
45.33,4.8351
45.38,4.8293
45.43,4.8234
45.48,4.8293
45.53,4.8234
45.58,4.8234
45.63,4.8293
45.69,4.8293
45.74,4.8293
45.79,4.8293
45.84,4.8234
45.89,4.8234
45.94,4.8234
45.99,4.8293
46.04,4.8234
46.10,4.8234
46.15,4.8234
46.20,4.8234
46.25,4.8234
46.30,4.8234
46.35,4.8234
46.40,4.8234
46.45,4.8234
46.51,4.8234
46.56,4.8234
46.61,4.8234
46.66,4.8234
46.71,4.8234
46.76,4.8293
46.81,4.8234
46.86,4.8234
46.91,4.8234
46.97,4.8234
47.02,4.8234
47.07,4.8234
47.12,4.8293
47.17,4.8234
47.22,4.8234
47.27,4.8234
47.32,4.8293
47.38,4.8234
47.43,4.8234
47.48,4.8234
47.53,4.8234
47.58,4.8234
47.63,4.8293
47.68,4.8234
47.73,4.8234
47.78,4.8234
47.84,4.8176
47.89,4.8176
47.94,4.8176
47.99,4.8176
48.04,4.8234
48.09,4.8176
48.14,4.8176
48.19,4.8176
48.25,4.8176
48.30,4.8176
48.35,4.8234
48.40,4.8176
48.45,4.8176
48.50,4.8176
48.55,4.8117
48.60,4.8176
48.65,4.8117
48.71,4.8176
48.76,4.8117
48.81,4.8176
48.86,4.8117
48.91,4.8176
48.96,4.8117
49.01,4.8117
49.06,4.8117
49.12,4.8176
49.17,4.8176
49.22,4.8117
49.27,4.8117
49.32,4.8117
49.37,4.8176
49.42,4.8176
49.47,4.8176
49.52,4.8176
49.58,4.8176
49.63,4.8176
49.68,4.8176
49.73,4.8176
49.78,4.8176
49.83,4.8176
49.88,4.8176
49.93,4.8176
49.98,4.8176
50.04,4.8176
50.09,4.8176
50.14,4.8176
50.19,4.8176
50.24,4.8176
50.29,4.8234
50.34,4.8176
50.39,4.8176
50.45,4.8176
50.50,4.8176
50.55,4.8176
50.60,4.8176
50.65,4.8176
50.70,4.8117
50.75,4.8176
50.80,4.8176
50.86,4.8117
50.91,4.8117
50.96,4.8176
51.01,4.8117
51.06,4.8176
51.11,4.8117
51.16,4.8117
51.21,4.8117
51.26,4.8176
51.32,4.8117
51.37,4.8117
51.42,4.8176
51.47,4.8176
51.52,4.8117
51.57,4.8117
51.62,4.8117
51.67,4.8117
51.72,4.8117
51.78,4.8117
51.83,4.8117
51.88,4.8117
51.93,4.8117
51.98,4.8117
52.03,4.8117
52.08,4.8117
52.13,4.8117
52.19,4.8117
52.24,4.8117
52.29,4.8117
52.34,4.8059
52.39,4.8059
52.44,4.8059
52.49,4.8059
52.54,4.8059
52.60,4.8059
52.65,4.8059
52.70,4.8117
52.75,4.8059
52.80,4.8059
52.85,4.8117
52.90,4.8059
52.95,4.8059
53.00,4.8059
53.06,4.8059
53.11,4.8059
53.16,4.8059
53.21,4.8059
53.26,4.8059
53.31,4.8059
53.36,4.8059
53.41,4.8117
53.46,4.8059
53.52,4.8059
53.57,4.8059
53.62,4.8059
53.67,4.8059
53.72,4.8000
53.77,4.8000
53.82,4.8000
53.87,4.8059
53.93,4.8059
53.98,4.8059
54.03,4.8000
54.08,4.8059
54.13,4.8000
54.18,4.8059
54.23,4.8000
54.28,4.8000
54.33,4.8000
54.39,4.8000
54.44,4.8000
54.49,4.8000
54.54,4.8000
54.59,4.8059
54.64,4.8000
54.69,4.8000
54.74,4.8000
54.79,4.8059
54.85,4.8000
54.90,4.8000
54.95,4.8000
55.00,4.8000
55.05,4.8000
55.10,4.8000
55.15,4.7941
55.20,4.8000
55.26,4.8000
55.31,4.8000
55.36,4.8000
55.41,4.8000
55.46,4.7941
55.51,4.7941
55.56,4.8000
55.61,4.8000
55.67,4.7941
55.72,4.8000
55.77,4.7941
55.82,4.7941
55.87,4.7941
55.92,4.8000
55.97,4.7941
56.02,4.7941
56.07,4.7941
56.13,4.7941
56.18,4.7941
56.23,4.7941
56.28,4.7941
56.33,4.7941
56.38,4.7941
56.43,4.7941
56.48,4.8000
56.53,4.8000
56.59,4.7941
56.64,4.7941
56.69,4.7941
56.74,4.7883
56.79,4.7941
56.84,4.7883
56.89,4.7941
56.94,4.7941
57.00,4.7883
57.05,4.7883
57.10,4.7941
57.15,4.7883
57.20,4.7883
57.25,4.7883
57.30,4.7941
57.35,4.7883
57.40,4.7883
57.46,4.7883
57.51,4.7883
57.56,4.7883
57.61,4.7941
57.66,4.7883
57.71,4.7883
57.76,4.7883
57.81,4.7883
57.87,4.7883
57.92,4.7883
57.97,4.7883
58.02,4.7883
58.07,4.7883
58.12,4.7883
58.17,4.7883
58.22,4.7883
58.28,4.7883
58.33,4.7883
58.38,4.7883
58.43,4.7883
58.48,4.7824
58.53,4.7883
58.58,4.7883
58.63,4.7824
58.68,4.7824
58.74,4.7883
58.79,4.7883
58.84,4.7883
58.89,4.7824
58.94,4.7824
58.99,4.7824
59.04,4.7824
59.09,4.7824
59.14,4.7824
59.20,4.7824
59.25,4.7824
59.30,4.7824
59.35,4.7824
59.40,4.7824
59.45,4.7824
59.50,4.7824
59.55,4.7824
59.61,4.7824
59.66,4.7824
59.71,4.7824
59.76,4.7824
59.81,4.7824
59.86,4.7824
59.91,4.7766
59.96,4.7824
60.01,4.7824
60.07,4.7883
60.12,4.7824
60.17,4.7766
60.22,4.7766
60.27,4.7766
60.32,4.7766
60.37,4.7766
60.42,4.7766
60.47,4.7766
60.53,4.7824
60.58,4.7824
60.63,4.7766
60.68,4.7766
60.73,4.7766
60.78,4.7766
60.83,4.7766
60.88,4.7766
60.94,4.7766
60.99,4.7824
61.04,4.7766
61.09,4.7766
61.14,4.7766
61.19,4.7766
61.24,4.7766
61.29,4.7766
61.35,4.7766
61.40,4.7766
61.45,4.7766
61.50,4.7766
61.55,4.7766
61.60,4.7766
61.65,4.7766
61.70,4.7766
61.75,4.7766
61.81,4.7707
61.86,4.7707
61.91,4.7766
61.96,4.7766
62.01,4.7707
62.06,4.7766
62.11,4.7766
62.16,4.7707
62.22,4.7707
62.27,4.7707
62.32,4.7766
62.37,4.7707
62.42,4.7766
62.47,4.7707
62.52,4.7766
62.57,4.7766
62.63,4.7707
62.68,4.7707
62.73,4.7707
62.78,4.7707
62.83,4.7766
62.88,4.7766
62.93,4.7707
62.98,4.7707
63.03,4.7707
63.09,4.7707
63.14,4.7707
63.19,4.7707
63.24,4.7707
63.29,4.7766
63.34,4.7707
63.39,4.7707
63.44,4.7707
63.50,4.7707
63.55,4.7707
63.60,4.7707
63.65,4.7707
63.70,4.7766
63.75,4.7707
63.80,4.7649
63.85,4.7649
63.90,4.7707
63.96,4.7649
64.01,4.7707
64.06,4.7649
64.11,4.7707
64.16,4.7707
64.21,4.7649
64.26,4.7649
64.31,4.7707
64.36,4.7649
64.42,4.7707
64.47,4.7649
64.52,4.7707
64.57,4.7649
64.62,4.7649
64.67,4.7649
64.72,4.7649
64.77,4.7649
64.82,4.7649
64.88,4.7649
64.93,4.7649
64.98,4.7649
65.03,4.7649
65.08,4.7649
65.13,4.7649
65.18,4.7649
65.23,4.7649
65.29,4.7649
65.34,4.7649
65.39,4.7649
65.44,4.7649
65.49,4.7649
65.54,4.7649
65.59,4.7649
65.64,4.7649
65.70,4.7649
65.75,4.7649
65.80,4.7590
65.85,4.7649
65.90,4.7649
65.95,4.7649
66.00,4.7649
66.05,4.7590
66.10,4.7590
66.15,4.7649
66.21,4.7590
66.26,4.7590
66.31,4.7649
66.36,4.7590
66.41,4.7590
66.46,4.7590
66.51,4.7590
66.56,4.7649
66.62,4.7590
66.67,4.7649
66.72,4.7590
66.77,4.7590
66.82,4.7590
66.87,4.7590
66.92,4.7590
66.97,4.7590
67.03,4.7590
67.08,4.7590
67.13,4.7590
67.18,4.7590
67.23,4.7590
67.28,4.7590
67.33,4.7590
67.38,4.7590
67.43,4.7590
67.49,4.7590
67.54,4.7532
67.59,4.7590
67.64,4.7590
67.69,4.7649
67.74,4.7590
67.79,4.7590
67.84,4.7590
67.89,4.7532
67.95,4.7590
68.00,4.7532
68.05,4.7532
68.10,4.7590
68.15,4.7532
68.20,4.7532
68.25,4.7590
68.30,4.7532
68.36,4.7532
68.41,4.7590
68.46,4.7532
68.51,4.7532
68.56,4.7532
68.61,4.7532
68.66,4.7590
68.71,4.7532
68.77,4.7532
68.82,4.7532
68.87,4.7532
68.92,4.7532
68.97,4.7532
69.02,4.7532
69.07,4.7532
69.12,4.7532
69.18,4.7532
69.23,4.7532
69.28,4.7532
69.33,4.7532
69.38,4.7532
69.43,4.7532
69.48,4.7532
69.53,4.7473
69.58,4.7532
69.64,4.7532
69.69,4.7532
69.74,4.7532
69.79,4.7532
69.84,4.7532
69.89,4.7473
69.94,4.7532
69.99,4.7532
70.05,4.7473
70.10,4.7532
70.15,4.7473
70.20,4.7473
70.25,4.7473
70.30,4.7473
70.35,4.7532
70.40,4.7532
70.45,4.7473
70.50,4.7532
70.56,4.7473
70.61,4.7473
70.66,4.7473
70.71,4.7473
70.76,4.7473
70.81,4.7473
70.86,4.7473
70.91,4.7532
70.97,4.7473
71.02,4.7473
71.07,4.7473
71.12,4.7473
71.17,4.7473
71.22,4.7473
71.27,4.7473
71.32,4.7473
71.38,4.7473
71.43,4.7473
71.48,4.7473
71.53,4.7473
71.58,4.7473
71.63,4.7473
71.68,4.7473
71.73,4.7415
71.79,4.7415
71.84,4.7473
71.89,4.7415
71.94,4.7473
71.99,4.7473
72.04,4.7473
72.09,4.7473
72.14,4.7415
72.19,4.7415
72.25,4.7415
72.30,4.7415
72.35,4.7415
72.40,4.7415
72.45,4.7415
72.50,4.7415
72.55,4.7415
72.61,4.7415
72.66,4.7415
72.71,4.7415
72.76,4.7415
72.81,4.7415
72.86,4.7415
72.91,4.7415
72.96,4.7415
73.01,4.7473
73.06,4.7415
73.12,4.7415
73.17,4.7415
73.22,4.7415
73.27,4.7415
73.32,4.7473
73.37,4.7415
73.42,4.7473
73.47,4.7415
73.52,4.7415
73.58,4.7415
73.63,4.7415
73.68,4.7415
73.73,4.7415
73.78,4.7415
73.83,4.7415
73.88,4.7415
73.93,4.7356
73.99,4.7415
74.04,4.7415
74.09,4.7415
74.14,4.7356
74.19,4.7356
74.24,4.7415
74.29,4.7356
74.34,4.7415
74.40,4.7415
74.45,4.7415
74.50,4.7356
74.55,4.7356
74.60,4.7356
74.65,4.7356
74.70,4.7356
74.75,4.7415
74.80,4.7356
74.86,4.7356
74.91,4.7356
74.96,4.7356
75.01,4.7356
75.06,4.7356
75.11,4.7356
75.16,4.7356
75.21,4.7356
75.26,4.7356
75.32,4.7356
75.37,4.7415
75.42,4.7415
75.47,4.7356
75.52,4.7356
75.57,4.7356
75.62,4.7356
75.67,4.7356
75.73,4.7356
75.78,4.7356
75.83,4.7356
75.88,4.7356
75.93,4.7356
75.98,4.7356
76.03,4.7356
76.08,4.7356
76.13,4.7298
76.19,4.7298
76.24,4.7356
76.29,4.7356
76.34,4.7298
76.39,4.7356
76.44,4.7356
76.49,4.7356
76.54,4.7298
76.60,4.7298
76.65,4.7356
76.70,4.7298
76.75,4.7298
76.80,4.7298
76.85,4.7356
76.90,4.7356
76.95,4.7298
77.01,4.7298
77.06,4.7356
77.11,4.7298
77.16,4.7298
77.21,4.7356
77.26,4.7298
77.31,4.7356
77.36,4.7356
77.41,4.7298
77.47,4.7298
77.52,4.7298
77.57,4.7298
77.62,4.7298
77.67,4.7298
77.72,4.7298
77.77,4.7298
77.82,4.7298
77.87,4.7298
77.93,4.7298
77.98,4.7298
78.03,4.7298
78.08,4.7298
78.13,4.7298
78.18,4.7298
78.23,4.7298
78.29,4.7298
78.34,4.7298
78.39,4.7298
78.44,4.7298
78.49,4.7239
78.54,4.7239
78.59,4.7298
78.64,4.7239
78.69,4.7298
78.75,4.7298
78.80,4.7298
78.85,4.7239
78.90,4.7298
78.95,4.7239
79.00,4.7239
79.05,4.7239
79.10,4.7239
79.15,4.7298
79.21,4.7298
79.26,4.7239
79.31,4.7298
79.36,4.7298
79.41,4.7298
79.46,4.7298
79.51,4.7239
