2.675498835334459e-06,1.135305955085942e-01
2.833563424866853e-06,1.213832217261188e-01
2.998482514927666e-06,1.295763382653545e-01
3.156865093714228e-06,1.374446698457255e-01
3.326208211858256e-06,1.458574580123581e-01
3.501777749111884e-06,1.545795449198953e-01
3.700525082524079e-06,1.644530393802747e-01
3.901546823127766e-06,1.744394700657723e-01
4.141856826697518e-06,1.863775996421186e-01
4.397043069459427e-06,1.990546054118316e-01
4.656841002499357e-06,2.119605580398791e-01
4.951275299321108e-06,2.265870485094518e-01
5.250868656907513e-06,2.414698001624137e-01
5.602647274124206e-06,2.589447433205327e-01
5.981529015630484e-06,2.777657257022315e-01
6.370277973846286e-06,2.970766623136016e-01
6.848990078470679e-06,3.208561921318895e-01
7.327817787915660e-06,3.446410093603685e-01
7.867097368823539e-06,3.714270968949038e-01
8.478901048242616e-06,4.017984400355672e-01
9.130347501349935e-06,4.340781820885049e-01
9.690499998082476e-06,4.618097259895357e-01
1.000000000000000e-05,4.771800731057185e-01
1.000394189755714e-05,4.773677358041217e-01
1.001182569267143e-05,4.777539058588884e-01
1.002759328290001e-05,4.785364834563088e-01
1.004471633230371e-05,4.793865062734832e-01
1.007183915084776e-05,4.807324290453163e-01
1.010032477313881e-05,4.821419669396172e-01
1.014114339651391e-05,4.841304049853796e-01
1.019330126929889e-05,4.865600666046122e-01
1.024904092195616e-05,4.889369508298795e-01
1.029942931555947e-05,4.907938607237210e-01
1.035625373313177e-05,4.924999757667878e-01
1.041859407402465e-05,4.939320088562262e-01
1.049547312255227e-05,4.951867209206871e-01
1.058240548633595e-05,4.961343438439043e-01
1.066685443845862e-05,4.967215888809124e-01
1.074342955973229e-05,4.970543893117556e-01
1.082622909862071e-05,4.972777450219883e-01
1.092168668791974e-05,4.974366009328617e-01
1.101250258232941e-05,4.975288002959759e-01
1.108682256176041e-05,4.975743937459032e-01
1.117402129037815e-05,4.976060017992525e-01
1.131033965379693e-05,4.976340961798025e-01
1.144109715176162e-05,4.976472347891387e-01
1.170261214769098e-05,4.976572906542083e-01
1.187776803049636e-05,4.976597713894624e-01
1.203454996593689e-05,4.976603250717537e-01
1.219522979732710e-05,4.976605854489333e-01
1.237367873293788e-05,4.976607562029425e-01
1.257019325934841e-05,4.976608898611588e-01
1.278295874453908e-05,4.976610121328240e-01
1.296096669941815e-05,4.976611117497007e-01
1.313366616692770e-05,4.976612079584235e-01
1.336560105602026e-05,4.976613350090240e-01
1.359739956988031e-05,4.976614623273790e-01
1.388116898542293e-05,4.976616183616964e-01
1.429905222990632e-05,4.976618484371946e-01
1.462303002751969e-05,4.976620261558109e-01
1.502629402553469e-05,4.976622482936299e-01
1.545116258142623e-05,4.976624832828855e-01
1.601315065720455e-05,4.976627937261846e-01
1.669592242024457e-05,4.976631695614766e-01
1.744706610709450e-05,4.976635825695204e-01
1.850392799318346e-05,4.976641639046293e-01
1.964554786778170e-05,4.976647923341002e-01
2.192878761697817e-05,4.976660492468672e-01
2.427231258139342e-05,4.976673394488547e-01
2.807282334228227e-05,4.976694316918981e-01
3.530674741910519e-05,4.976734141713755e-01
4.977459557275105e-05,4.976813791953187e-01
7.871029188004277e-05,4.976973092200589e-01
1.365816844946262e-04,4.977291691167858e-01
2.523244697237930e-04,4.977928886761542e-01
4.838100401821267e-04,4.979203267504293e-01
9.467811810987941e-04,4.981751986437988e-01
1.872723462932129e-03,4.986849254091519e-01
3.724608026598799e-03,4.997043108857324e-01
7.428377153932138e-03,5.017428097171301e-01
1.483591540859882e-02,5.058187196439765e-01
2.965099191793217e-02,5.139661945559706e-01
5.928114493659889e-02,5.302452515797633e-01
1.092811449365989e-01,5.576777571413263e-01
1.592811449365989e-01,5.850632967772207e-01
2.092811449365989e-01,6.123967805434414e-01
2.592811449365989e-01,6.396784799304780e-01
3.092811449365989e-01,6.669086641946300e-01
3.592811449365989e-01,6.940876003736831e-01
4.092811449365988e-01,7.212155533053455e-01
4.592811449365988e-01,7.482927856524437e-01
5.092811449365988e-01,7.753195579277854e-01
5.592811449365989e-01,8.022961285185843e-01
6.092811449365989e-01,8.292227537105776e-01
6.592811449365990e-01,8.560996877117686e-01
7.092811449365990e-01,8.829271826758067e-01
7.592811449365990e-01,9.097054887250482e-01
8.092811449365991e-01,9.364348539733134e-01
8.592811449365991e-01,9.631155245482173e-01
9.092811449365992e-01,9.897477446132563e-01
9.592811449365992e-01,1.016331756389607e+00
1.009281144936599e+00,1.042867800177538e+00
1.059281144936599e+00,1.069356114377549e+00
1.109281144936599e+00,1.095796935511225e+00
1.159281144936599e+00,1.122190498241764e+00
1.209281144936599e+00,1.148537035394255e+00
1.259281144936599e+00,1.174836777975657e+00
1.309281144936600e+00,1.201089955194508e+00
1.359281144936600e+00,1.227296794480317e+00
1.409281144936600e+00,1.253457521502712e+00
1.459281144936600e+00,1.279572360190359e+00
1.509281144936600e+00,1.305641532749599e+00
1.559281144936600e+00,1.331665259682787e+00
1.609281144936600e+00,1.357643759806430e+00
1.659281144936600e+00,1.383577250269062e+00
1.709281144936600e+00,1.409465946568887e+00
1.759281144936600e+00,1.435310062571134e+00
1.809281144936600e+00,1.461109810525252e+00
1.859281144936600e+00,1.486865401081818e+00
1.909281144936600e+00,1.512577043309234e+00
1.959281144936600e+00,1.538244944710223e+00
2.009281144936600e+00,1.563869311238037e+00
2.059281144936600e+00,1.589450347312535e+00
