1.427000074528587e+01,5.306200694584037e+00
1.427000075523449e+01,5.299629363977427e+00
1.427000076214211e+01,5.294840052065254e+00
1.427000076768707e+01,5.290945840599321e+00
1.427000077523047e+01,5.285683800951393e+00
1.427000078218402e+01,5.280944308875122e+00
1.427000079186153e+01,5.274581724081977e+00
1.427000080171518e+01,5.268394133137212e+00
1.427000081456400e+01,5.260732391509304e+00
1.427000082924526e+01,5.252380906480831e+00
1.427000084095814e+01,5.245978762354250e+00
1.427000085035045e+01,5.241002645243722e+00
1.427000085904540e+01,5.236503063844495e+00
1.427000086778908e+01,5.232065628575311e+00
1.427000087627259e+01,5.227838373821029e+00
1.427000088739250e+01,5.222397150798720e+00
1.427000089985105e+01,5.216415394481240e+00
1.427000091474313e+01,5.209409970656391e+00
1.427000093049100e+01,5.202167144464545e+00
1.427000094877287e+01,5.193977686212624e+00
1.427000096863912e+01,5.185368054136836e+00
1.427000099167851e+01,5.175713724194870e+00
1.427000100000000e+01,5.172321779813646e+00
1.427000100255430e+01,5.171313525269991e+00
1.427000100766291e+01,5.169318348047953e+00
1.427000101788013e+01,5.165429863770339e+00
1.427000103831457e+01,5.157998677664538e+00
1.427000106324470e+01,5.149485375235544e+00
1.427000107994885e+01,5.144251928300751e+00
1.427000109205458e+01,5.140900828717150e+00
1.427000110428830e+01,5.138033981646540e+00
1.427000111613975e+01,5.135867684067395e+00
1.427000113517236e+01,5.133340659838613e+00
1.427000115446395e+01,5.131293900752558e+00
1.427000117349055e+01,5.129124995024948e+00
1.427000118657626e+01,5.127115707094064e+00
1.427000119812946e+01,5.124850011416883e+00
1.427000120940143e+01,5.122297417453586e+00
1.427000122649078e+01,5.118057215875667e+00
1.427000124440899e+01,5.113428252078610e+00
1.427000126518706e+01,5.108135030294778e+00
1.427000128552353e+01,5.103256221222406e+00
1.427000130635236e+01,5.098683027202958e+00
1.427000133017051e+01,5.094001170939449e+00
1.427000135950321e+01,5.088980144255346e+00
1.427000139642701e+01,5.083673781086136e+00
1.427000144057189e+01,5.078629008470855e+00
1.427000150042180e+01,5.073479797582449e+00
1.427000155942157e+01,5.069843412572347e+00
1.427000161988904e+01,5.067292386506378e+00
1.427000167756965e+01,5.065657825748355e+00
1.427000174215923e+01,5.064463343946628e+00
1.427000181421135e+01,5.063604889341691e+00
1.427000188304316e+01,5.063080560159666e+00
1.427000195238225e+01,5.062735695545378e+00
1.427000201989784e+01,5.062502805764050e+00
