1.427000208703363e+01,5.895769e+00
1.427000208742152e+01,5.895764e+00
1.427000208781288e+01,5.895760e+00
1.427000208819207e+01,5.895760e+00
1.427000208853981e+01,5.895757e+00
1.427000208883849e+01,5.895752e+00
1.427000208906527e+01,5.895751e+00
1.427000208934811e+01,5.895747e+00
1.427000208962045e+01,5.895740e+00
1.427000209013039e+01,5.895738e+00
1.427000209034827e+01,5.895737e+00
1.427000209056345e+01,5.895734e+00
1.427000209079301e+01,5.895730e+00
1.427000209101055e+01,5.895730e+00
1.427000209136147e+01,5.895728e+00
1.427000209172937e+01,5.895723e+00
1.427000209221582e+01,5.895718e+00
1.427000209272203e+01,5.895713e+00
1.427000209338147e+01,5.895707e+00
1.427000209424030e+01,5.895699e+00
1.427000209474661e+01,5.895693e+00
1.427000209516674e+01,5.895687e+00
1.427000209560723e+01,5.895684e+00
1.427000209611965e+01,5.895680e+00
1.427000209659490e+01,5.895675e+00
1.427000209716958e+01,5.895669e+00
1.427000209760314e+01,5.895664e+00
1.427000209808011e+01,5.895660e+00
1.427000209866316e+01,5.895656e+00
1.427000209923016e+01,5.895651e+00
1.427000209991263e+01,5.895643e+00
1.427000210069238e+01,5.895636e+00
1.427000210129207e+01,5.895629e+00
1.427000210182178e+01,5.895624e+00
1.427000210239690e+01,5.895619e+00
1.427000210309387e+01,5.895611e+00
1.427000210376774e+01,5.895605e+00
1.427000210473549e+01,5.895597e+00
1.427000210544781e+01,5.895590e+00
1.427000210617983e+01,5.895584e+00
1.427000210699136e+01,5.895576e+00
1.427000210796852e+01,5.895568e+00
1.427000210868126e+01,5.895562e+00
1.427000210937988e+01,5.895555e+00
1.427000211025721e+01,5.895546e+00
1.427000211117162e+01,5.895538e+00
1.427000211221503e+01,5.895529e+00
1.427000211313304e+01,5.895521e+00
1.427000211426944e+01,5.895511e+00
1.427000211538444e+01,5.895501e+00
1.427000211635111e+01,5.895492e+00
1.427000211739792e+01,5.895483e+00
1.427000211861729e+01,5.895473e+00
1.427000212008217e+01,5.895461e+00
1.427000212143213e+01,5.895449e+00
1.427000212291689e+01,5.895437e+00
1.427000212443042e+01,5.895424e+00
1.427000212607807e+01,5.895411e+00
1.427000212779018e+01,5.895397e+00
1.427000212937846e+01,5.895384e+00
1.427000213141547e+01,5.895368e+00
1.427000213334002e+01,5.895352e+00
1.427000213574822e+01,5.895334e+00
1.427000213834505e+01,5.895314e+00
1.427000214110760e+01,5.895293e+00
1.427000214400004e+01,5.895271e+00
1.427000214723111e+01,5.895248e+00
1.427000215099655e+01,5.895220e+00
1.427000216113927e+01,5.895150e+00
1.427000217128198e+01,5.895084e+00
1.427000218142470e+01,5.895021e+00
1.427000219156741e+01,5.894961e+00
1.427000220171013e+01,5.894905e+00
1.427000221185284e+01,5.894852e+00
1.427000222199556e+01,5.894802e+00
1.427000224125942e+01,5.894714e+00
1.427000226161935e+01,5.894631e+00
1.427000228274671e+01,5.894554e+00
1.427000230458150e+01,5.894483e+00
1.427000232685966e+01,5.894419e+00
1.427000234888506e+01,5.894364e+00
1.427000237141096e+01,5.894313e+00
1.427000239322019e+01,5.894269e+00
1.427000241568946e+01,5.894230e+00
1.427000243785501e+01,5.894196e+00
1.427000246246114e+01,5.894163e+00
1.427000249951314e+01,5.894120e+00
1.427000253411565e+01,5.894088e+00
1.427000257818987e+01,5.894055e+00
1.427000262585350e+01,5.894027e+00
1.427000268253517e+01,5.894002e+00
1.427000274900618e+01,5.893981e+00
1.427000282477572e+01,5.893964e+00
1.427000292156581e+01,5.893951e+00
1.427000301460787e+01,5.893943e+00
1.427000310750616e+01,5.893939e+00
1.427000321483884e+01,5.893936e+00
1.427000329689484e+01,5.893934e+00
1.427000339622099e+01,5.893933e+00
1.427000346190933e+01,5.893933e+00
1.427000352206923e+01,5.893933e+00
1.427000355730353e+01,5.893933e+00
1.427000357992988e+01,5.893932e+00
1.427000359880943e+01,5.893933e+00
1.427000360814597e+01,5.893933e+00
1.427000361153570e+01,5.893933e+00
1.427000361613991e+01,5.893933e+00
1.427000361796843e+01,5.893933e+00
1.427000362002824e+01,5.893933e+00
1.427000362188184e+01,5.893933e+00
1.427000362582627e+01,5.893933e+00
1.427000362799194e+01,5.893932e+00
1.427000363002183e+01,5.893933e+00
1.427000363238735e+01,5.893933e+00
1.427000363498113e+01,5.893933e+00
1.427000363757492e+01,5.893933e+00
1.427000364016870e+01,5.893933e+00
1.427000364276249e+01,5.893933e+00
1.427000364535627e+01,5.893933e+00
1.427000364795006e+01,5.893933e+00
1.427000365054384e+01,5.893932e+00
1.427000365425540e+01,5.893932e+00
1.427000368323554e+01,5.893932e+00
1.427000371221568e+01,5.893932e+00
1.427000374119581e+01,5.893932e+00
1.427000377017595e+01,5.893932e+00
1.427000379915609e+01,5.893932e+00
1.427000382813623e+01,5.893932e+00
1.427000385711637e+01,5.893932e+00
1.427000396357667e+01,5.893932e+00
1.427000406906268e+01,5.893932e+00
1.427000418476575e+01,5.893932e+00
1.427000429948137e+01,5.893932e+00
1.427000440708774e+01,5.893932e+00
1.427000450101327e+01,5.893932e+00
1.427000457667220e+01,5.893932e+00
1.427000466696858e+01,5.893932e+00
1.427000476294240e+01,5.893932e+00
1.427000490552587e+01,5.893932e+00
