13.50,5.2917
13.55,5.3093
13.60,5.3210
13.65,5.3385
13.71,5.3502
13.76,5.3620
13.81,5.3795
13.86,5.3912
13.91,5.4029
13.96,5.4205
14.01,5.4439
14.06,5.4439
14.11,5.4615
14.17,5.4732
14.22,5.4907
14.27,5.5024
14.32,4.7239
14.37,4.6888
14.42,4.6712
14.47,4.6478
14.52,4.6302
14.57,4.6127
14.63,4.5893
14.68,4.5717
14.73,4.5541
14.78,4.5366
14.83,4.5249
14.88,4.5073
14.93,4.4839
14.98,4.4722
15.03,4.4488
15.09,4.4371
15.14,4.4137
15.19,4.4020
15.24,4.3785
15.29,4.3668
15.34,4.3493
15.39,4.3317
15.44,4.3141
15.50,4.2966
15.55,4.2732
15.60,4.2615
15.65,4.2439
15.70,4.2263
15.75,4.2146
15.80,4.1912
15.85,4.1795
15.91,4.1561
15.96,4.1385
16.01,4.1210
16.06,4.1034
16.11,4.0859
16.16,4.0741
16.21,4.0507
16.26,4.0390
16.31,4.0215
16.37,4.0039
16.42,3.9863
16.47,3.9688
16.52,3.9512
16.57,3.9278
16.62,3.9161
16.67,3.8985
16.72,3.8810
16.77,3.8576
16.83,3.8459
16.88,3.8283
16.93,3.8107
16.98,3.7932
17.03,3.7698
17.08,3.7580
17.13,3.7405
17.18,3.7229
17.24,3.6995
17.29,3.6820
17.34,3.6702
17.39,3.6468
17.44,3.6351
17.49,3.6117
17.54,3.5941
17.59,3.5766
17.64,3.5649
17.70,3.5415
17.75,3.5239
17.80,3.5063
17.85,3.4888
17.90,3.4712
17.95,3.4537
18.00,3.4361
18.05,3.4127
18.11,3.4010
18.16,3.3776
18.21,3.3600
18.26,3.3483
18.31,3.3249
18.36,3.3073
18.41,3.2898
18.46,3.2722
18.51,3.2546
18.57,3.2371
18.62,3.2137
18.67,3.1961
18.72,3.1785
18.77,3.1610
18.82,3.1434
18.87,3.1259
18.92,3.1083
18.98,3.0907
19.03,3.0732
19.08,3.0498
19.13,3.0380
19.18,3.0146
19.23,3.0029
19.28,2.9854
19.33,2.9620
19.38,2.9444
19.44,2.9210
19.49,2.9034
19.54,2.8800
19.59,2.8683
19.64,2.8449
19.69,2.8273
19.74,2.8156
19.79,2.7922
19.84,2.7746
19.90,2.7571
19.95,2.7337
20.00,2.7102
20.05,2.6927
20.10,2.6810
20.15,2.6576
20.20,2.6459
20.25,2.6224
20.31,2.6049
20.36,2.5815
20.41,2.5639
20.46,2.5463
20.51,2.5229
20.56,2.5054
20.61,2.4878
20.66,2.4644
20.71,2.4468
20.77,2.4351
20.82,2.4059
20.87,2.3883
20.92,2.3707
20.97,2.3532
21.02,2.3298
21.07,2.3122
21.12,2.2946
21.18,2.2771
21.23,2.2595
21.28,2.2302
21.33,2.2185
21.38,2.1951
21.43,2.1776
21.48,2.1541
21.53,2.1366
21.58,2.1190
21.64,2.0956
21.69,2.0780
21.74,2.0546
21.79,2.0371
21.84,2.0137
21.89,1.9961
21.94,1.9727
21.99,1.9551
22.05,1.9376
22.10,1.9141
22.15,1.8907
22.20,1.8790
22.25,1.8556
22.30,1.8322
22.35,1.8146
22.40,1.7912
22.45,1.7737
22.51,1.7561
22.56,1.7327
22.61,1.7151
22.66,1.6859
22.71,1.6683
22.76,1.6507
22.81,1.6332
22.86,1.6098
22.92,1.5863
22.97,1.5688
23.02,1.5512
23.07,1.5278
23.12,1.5044
23.17,1.4810
23.22,1.4634
23.27,1.4400
23.33,1.4224
23.38,1.4049
23.43,1.3815
23.48,1.3639
23.53,1.3405
23.58,1.3229
23.63,1.2937
23.68,1.2761
23.73,1.2527
23.78,1.2293
23.84,1.2117
23.89,1.1883
23.94,1.1649
23.99,1.1473
24.04,1.1239
24.09,1.1005
24.14,1.0829
24.19,1.0595
24.25,1.0361
24.30,1.0185
24.35,0.9951
24.40,0.9659
24.45,0.9483
24.50,0.9307
24.55,0.9073
24.60,0.8839
24.66,0.8605
24.71,0.8429
24.76,0.8195
24.81,0.7961
24.86,0.7785
24.91,0.7551
24.96,0.7317
25.01,0.7083
25.06,0.6907
25.12,0.6673
25.17,0.6439
25.22,0.6146
25.27,0.5971
25.32,0.5795
25.37,0.5561
25.42,0.5327
25.47,0.5151
25.52,0.4859
25.58,0.4683
25.63,0.4390
25.68,0.4215
25.73,0.3980
25.78,0.3746
25.83,0.3571
25.88,0.3278
25.93,0.3102
25.99,0.2868
26.04,0.2634
26.09,0.2459
26.14,0.2166
26.19,0.1990
26.24,0.1815
26.29,0.1522
26.34,0.1346
26.40,0.1054
26.45,0.0878
26.50,0.0644
26.55,0.0410
26.60,0.0293
26.65,0.0000
